0.07896024	0.038863186	0.0273216	0.1312653	0.05093446	-0.095502004	0.040494733	-0.0026813515	0.1391191	-0.07323504	-0.08205935	0.10164622	-0.010670617	0.0966058	-0.07260164	-0.10097916
-0.0481888	-0.27412167	-0.012815384	0.02725366	-0.20822158	0.20060767	-0.18683182	0.2037856	-0.12466485	-0.09866027	0.082747295	-0.13101088	0.21754459	-0.11131609	0.1568894	0.23295683
-0.0809171	0.0077955574	0.021927156	0.0580183	0.036629986	0.0075442423	0.027842265	0.10808022	0.07046477	-0.079384185	-0.0013698327	0.0046244627	-0.08911333	0.08341582	-0.070765726	-0.17748663
0.10477291	-0.13801058	-0.0465556	0.05570088	-0.04329631	-0.07938126	-0.0011513653	0.06937871	0.025632286	-0.037448477	-0.048829466	-0.011580607	0.0026060673	-0.14655134	0.15057051	-0.06311925
-0.0422692	-0.08890069	0.1064767	0.009904198	-0.034939118	0.14196168	-0.1279794	0.07433925	0.042463783	0.12477761	0.09433185	-0.19380023	0.1352482	0.046985347	-0.037133504	-0.008742925
0.031813107	-0.06670552	-0.058457673	0.014588421	-0.0719248	0.069904	-0.021776814	0.015169769	0.029733546	0.081944436	-0.0007079053	0.015716795	-0.04810228	0.066584334	-0.11725538	0.014219388
-0.08198342	0.114246845	-0.052200094	-0.019161789	0.073052846	0.060791127	0.06582521	-0.02117448	0.036030795	-0.030313253	-0.07737096	0.05381944	0.016983032	0.032452755	0.10331504	-0.06748309
-0.059661277	0.009337281	-0.047151536	-0.064534985	-0.037773628	0.0507268	-0.04860558	0.0398059	-0.17916249	0.007596059	0.07540048	-0.077028945	0.056927707	0.06632055	-0.07700442	0.07708876
0.051386658	-0.14870264	-0.17724913	-0.27518585	-0.09202988	0.102695175	-0.04291693	0.04626944	0.06134025	-0.09864952	0.13087998	-0.049730986	0.029343484	-0.033814423	-0.22330444	-0.11210239
-0.10933832	0.15367478	0.05073969	0.07395214	0.058103498	-0.060460713	0.076394655	-0.014342397	0.06161873	-0.10616565	-0.13554406	0.09395936	-0.12734105	-0.04318867	-0.07433006	0.033171855
0.08929549	0.11078178	-0.0063833566	0.021155043	0.085347176	-0.08703377	-0.025672615	0.018136635	0.0024060041	0.035018012	-0.14178436	0.037882548	-0.05685369	0.12788792	-0.133634	-0.13916154
-0.022364076	0.06261282	-0.07614623	-0.055844884	0.042377613	-0.08238993	0.013964331	0.0072621615	0.12255868	-0.0134301325	-0.02389116	0.09973355	-0.02773829	0.005237728	-0.01579844	0.045213144
-0.12089411	-0.10031219	0.019794054	0.064745344	-0.027620701	0.022837771	-0.08519686	0.055635676	0.06538308	-0.088453785	0.13217436	-0.017244428	-0.018509211	-0.013492241	0.093493864	-0.065899745
-0.0474408	-0.097934045	0.094886295	0.011432506	0.009370323	0.045412757	0.013269412	0.011382594	-0.09135278	-0.057153765	0.12579204	-0.023443956	0.031146104	-0.05189776	-0.0010637098	-0.04351971
0.124825686	-0.013721963	-5.592144e-05	-0.14761443	0.06573908	-0.010175167	0.0017369159	-0.0066863038	0.07775054	0.070329666	0.054630663	-0.0018531389	-0.0607308	-0.030532502	0.0053812945	-0.061073065
0.08706726	-0.14546531	-0.1606154	0.15505001	-0.11975565	0.15980223	-0.082967505	0.13723779	-0.09802679	0.069354326	0.14219762	-0.16527767	0.096814364	-0.082818456	0.09353571	0.07956797
-0.0981723	-0.05696356	-0.16501638	0.027943041	-0.04479835	-0.07849488	-0.0042399326	-0.056206103	-0.008692824	-0.080810055	0.0204703	-0.037960205	-0.013501725	-0.10272314	0.032170508	-0.013858964
-0.05294716	-0.051865	-0.025681717	0.041845836	-0.06672504	0.15179361	-0.0739744	0.035881396	0.1251081	-0.03632453	-0.0038261386	-0.12216851	0.08806607	-0.059578966	0.11250864	0.03251238
-0.11959456	-0.003183144	0.00030700758	-0.14138305	0.10894668	-0.052569825	-0.04815463	0.040981304	0.051497385	-0.01165253	-0.0060487115	0.0578411	-0.009287032	0.09515724	-0.03800039	-0.0665876
0.027314264	-0.12978071	0.099044174	-0.112749755	-0.034221765	0.07254058	0.014476703	0.114345804	-0.08124055	0.09893063	0.055519782	-0.15760326	0.10216222	0.022323433	-0.08622739	-0.1232684
-0.018140733	-0.14327516	-0.16158582	0.027924303	-0.13804911	0.07980242	-0.15005843	0.17969775	0.106773205	0.011387395	0.13460627	-0.18656671	0.105616175	-0.19314231	0.036700476	0.10282779
-0.17897637	0.053287633	0.009871437	0.0508389	0.005634977	-0.0067831194	0.04387469	0.02486416	0.017202398	-0.061391324	-0.02417661	-0.0045546284	0.047431026	-0.01115831	-0.0039569284	0.1413048
-0.092544936	-0.11062553	0.11708493	0.14329149	-0.124346435	0.17323112	-0.14857079	0.22333	0.07722999	0.060199745	0.14405747	-0.16999184	0.109450504	-0.06806687	-0.013503876	0.019384284
0.075833626	-0.11117125	-0.10054656	0.054205604	-0.08331606	0.07613824	-0.107109934	0.10583479	0.023082843	-0.081658594	0.14746873	-0.088420734	0.07892481	-0.12271935	-0.09627603	0.12685871
0.12851231	-0.014971384	-0.057127938	-0.026246784	-0.07875396	0.00085101736	-0.0033960762	0.019247018	-0.0746063	-0.0030953093	-0.048594173	-0.022016702	-0.0065053324	-0.020961042	-0.037973296	-0.20930788
0.073142014	0.13338646	0.07538757	-0.09836806	0.04632345	-0.12560235	0.06685265	-0.004149737	0.036193848	-0.02576811	-0.011527061	0.10526333	-0.10276465	0.043368086	-0.09371927	0.038704343
-0.112466834	0.045258503	-0.05634795	-0.014257221	-0.03644343	0.09050756	-0.062014714	-0.04240354	-0.0016382526	-0.05070973	0.028743936	-0.007938166	-0.024572326	-0.07109745	-0.006980563	0.031714518
-0.20046587	-0.0014435672	-0.104831845	0.120168805	0.09618038	-0.048558995	0.099546276	0.101754494	0.051651746	-0.10325587	-0.01098986	0.06593783	-0.07378335	-0.09740376	-0.01747359	-0.12595983
0.051413607	-0.06407118	0.025351256	-0.07917158	-0.049325664	0.07024235	0.010961159	0.019374482	-0.09179774	-0.16878773	0.005190111	0.028912038	-0.021085639	-0.015065558	-0.06598624	0.073708355
0.039506614	0.11633859	-0.07720885	0.057985634	0.079589054	-0.11577333	-0.03918031	0.007330258	0.18436593	0.06856738	-0.022973252	0.17291822	-0.02891445	0.10449638	0.032242272	0.038786698
0.14076972	-0.013693919	-0.042882808	-0.027735407	0.00056669913	0.022501143	-0.05534245	-0.004851498	-0.039353758	0.002629973	0.027023507	-0.110016756	0.000617846	-0.14314638	-0.020772925	0.029956486
-0.0726531	-0.10759489	-0.035685495	0.033424903	-0.007812636	0.032921553	-0.10135697	-0.004214616	-0.026387345	0.007040949	0.13742189	-0.05618223	0.006982419	-0.045651175	0.11547803	0.057223868
0.011513759	0.034875795	-0.08132996	-0.19161119	-0.05057645	0.010385881	0.008281736	0.08072805	-0.050180826	-0.052216314	-0.0014759044	0.01282177	0.037763085	-0.044319984	-0.07277908	0.1418223
0.15944108	0.014749875	-0.1127174	-0.044842854	0.063286714	-0.17478725	0.06629394	-0.012818222	-0.010838602	-0.060671207	-0.044207647	0.0038304979	-0.12217392	0.05275103	-0.07481686	0.04965349
-0.0042206836	-0.15016761	-0.101781055	-0.056636263	-0.09593	0.15400867	-0.08254156	0.09537715	-0.15335535	0.13719247	0.18963353	-0.13225736	0.043336358	-0.114254676	0.061288264	0.107230276
-0.20237224	0.0101480745	-0.08760442	-0.037005097	0.110056356	-0.21544528	0.054747585	-0.06409738	-0.079947405	-0.035013784	-0.07479028	0.09179248	-0.054043498	0.046976093	0.17708568	0.05740644
0.039040353	-0.14386882	-0.091487795	0.16200657	-0.1689157	0.121456385	-0.11024791	0.09935674	-0.05975063	0.1266411	0.05533935	-0.06594593	0.020541152	-0.13142554	-0.10808914	-0.14827205
-0.16007562	0.075843796	-0.16543218	-0.063281365	-0.0029447326	0.056161318	0.07344696	-0.06966178	0.18296638	-0.060220648	-0.042439424	0.006110932	-0.023979789	-0.025797427	0.010192286	-0.02575576
0.07428768	-0.14361122	-0.12290557	-0.051094852	-0.020993723	0.015581108	0.01708985	-0.08037981	-0.09402117	-0.08815298	0.10503416	-0.045796726	0.028881995	-0.15820234	-0.020764783	0.0011418109
-0.027421251	-0.04504594	-0.041111756	0.015874375	-0.03416647	0.056385033	-0.009225661	0.08635975	-0.10693041	0.2369886	0.02673495	-0.04896769	0.067704625	-0.085513495	0.0026269802	0.03786152
0.22552417	0.07195431	0.0660591	0.22237079	0.030455329	-0.08676575	-0.008764559	-0.06342126	-0.071014106	-0.036900368	-0.06938339	0.0073056887	-0.08469876	0.0380272	-0.21205215	-0.06610655
0.06570224	0.11999127	-0.07964314	-0.07443294	-0.007388885	0.0046920753	0.030972145	-0.02457969	-0.113476284	0.022371387	-0.0044907914	0.04000805	-0.016228434	0.13467796	-0.086938635	-0.004726418
0.00040207975	0.2003663	0.015952766	-0.13229173	0.14622515	-0.11678029	0.111067	-0.088655405	-0.102337204	-0.058878068	-0.111088395	0.1386884	-0.115189984	0.13847478	-0.05583837	-0.21189056
0.08974014	0.2084416	0.0012087575	-0.034288667	-0.0056862393	-0.055316646	0.09446221	0.01658401	-0.19558407	0.16060442	0.06446808	0.11272697	-0.07319322	0.111934744	0.009796356	0.03328631
0.041389655	-0.0150481295	0.06319005	0.027986126	0.009693792	0.00082372624	-0.013633265	0.114708364	0.16718549	0.032059673	-0.05718765	0.09354871	-0.063707545	-0.072967716	-0.05156083	0.03813054
-0.020093655	0.094306685	0.042801853	-0.1708774	0.05099088	-0.096546344	0.050304625	-0.050991114	0.052855544	0.014540912	-0.116954684	0.07058342	-0.036006644	-0.045777097	-0.03796044	-0.051644724
-0.019231299	0.057612784	0.11268	0.23500422	0.06696516	-0.11620881	0.05635457	-0.054819286	-0.21164975	-0.11396627	-0.15474193	0.12042374	-0.01433376	-0.10934204	0.13446718	0.05370359
-0.13753064	0.03481208	0.04508835	0.12011203	0.025077537	-0.023829961	-0.018374817	-0.034047134	-0.005717149	0.13245143	-0.018185027	-0.03628804	0.059173517	-0.021872979	-0.13158834	-0.113859355
0.07509496	-0.06841818	0.07686214	-0.1286421	-0.09615535	0.0067099524	-0.072521135	-0.001481254	-0.020439345	-0.013509282	0.037591618	0.02271285	0.084298246	-0.18117832	-0.08550242	0.13129981
-0.10078793	0.057764687	0.17454682	0.11109496	0.100238666	-0.04847851	0.007631135	0.014349518	0.052561294	0.04595254	-0.010433933	0.029586067	-0.1189272	0.101454794	-0.0876133	-0.07490373
0.020094791	-0.092680104	0.10886639	-0.07594632	-0.15945993	0.08537216	-0.17395343	-0.037094492	-0.12831427	0.1552261	0.1197498	-0.051276546	0.1210509	0.07639467	0.025900245	0.111044586
0.04707693	-0.008649564	-0.052812856	-0.15336254	0.008696012	-0.015913585	0.12779063	-0.12789676	0.0377051	-0.0956275	-0.10698827	0.049729515	-0.16339453	-0.15330908	0.13906035	-0.12957346
0.038098592	-0.08958938	-0.130266	-0.010363683	-0.07460249	0.08517483	-0.06396309	0.09172118	-0.11507386	0.09895942	0.06747268	-0.032797437	0.052082162	0.07761273	0.06672672	0.0063139014
-0.10351294	0.023242975	0.05892514	-0.06668346	-0.026482075	-0.04383022	-0.027652659	0.0065334137	0.051538255	-0.12369496	-0.03020482	0.059724696	-0.094442956	0.013274353	-0.14593822	-0.006067109
-0.07164952	-0.020100052	0.007495233	-0.11832462	-0.0062039243	-0.08951716	0.029799014	-0.024402007	-0.08412744	-0.00194525	0.057769723	0.0076174214	-0.053935736	-0.12897433	0.13266368	-0.073974885
-0.038152844	0.046224043	0.15059385	0.14774962	-0.13210686	0.08592515	-0.02891117	-0.09888356	-0.12334703	0.02359376	0.014593557	0.014758824	0.03694472	-0.11373396	-0.09231669	-0.03525541
0.09077632	-0.21674094	-0.09612018	0.1231593	-0.2557811	0.1970968	-0.18841259	0.18956852	-0.068464935	0.22340937	0.264705	-0.2136696	0.15806057	-0.19792654	-0.040058076	0.21248515
0.14033796	-0.06727028	-0.1449667	0.13322736	-0.009857003	-0.062056065	-0.05274227	-0.0030513613	-0.11563533	-0.07336902	0.02538905	-0.03789636	-0.009780026	0.10642818	-0.020468146	-0.09640378
0.029608557	0.010044608	0.16564135	-0.10717648	0.08721106	-0.024025826	-0.022438994	-0.030254303	-0.045382164	0.034947842	0.06305893	0.005537292	-0.09784346	0.13454102	0.021109784	0.0032228075
-0.0035203253	-0.056528505	-0.11724142	-0.11231724	-0.0022139235	0.033318058	-0.094657145	-5.1627132e-05	0.11970509	-0.076096825	-0.019419454	-0.05530542	-0.009406806	-0.02394503	0.10941998	0.011814568
0.011101204	0.076907426	-0.1280175	0.0186393	0.12506247	-0.11337941	0.13018374	0.048710562	-0.115131006	-0.005272791	-0.08952925	0.04152079	-0.09147139	0.06272541	-0.048148394	-0.10856368
0.107465565	-0.026087778	0.022418426	-0.028178826	0.032070447	0.053409014	-0.010302194	-0.026630348	-0.21151957	0.10438522	-0.05190017	-0.015666619	-0.029941177	0.078529336	-0.06689727	0.0125371665
-0.124888085	-0.048466798	0.016444255	-0.054411117	-0.0439461	0.10475241	-0.0985516	0.003467641	-0.13336733	0.20644277	-0.0055806153	-0.039916936	0.06259404	-0.05709177	0.07726884	0.1658467
-0.0435632	-0.16455945	-0.020193137	-0.0071059354	-0.10135147	0.12837374	-0.08525646	0.044431202	0.055775277	-0.0050838236	0.04623075	-0.04306447	0.082851835	0.00037124506	-0.025215635	-0.0448387
0.20554297	0.038456094	-0.114215426	-0.13569395	-0.11354274	0.08376819	-0.13282993	-0.1487978	-0.05975367	0.03956589	0.012367206	-0.0012698745	-0.015023721	-0.103392854	-0.017513646	-0.075029545
-0.08978833	-0.026899269	-0.10337556	0.023266252	-0.08677151	0.055425994	-0.05651288	0.0067879404	0.17238122	0.061737083	0.11092212	-0.065892845	-0.008270946	-0.052909143	-0.1374842	0.0301936
0.112132736	0.061824273	-0.020794667	0.08122834	0.06306854	-0.0037865543	0.048764158	-0.1263065	0.054465555	0.15483208	-0.010582794	-0.006143743	0.08771551	-0.059336394	0.010957136	0.10523879
0.14026216	-0.027484702	0.15301456	-0.041757558	-0.015573145	0.07924185	-0.053681936	-0.057540514	-0.002802974	0.115273684	0.03407672	-0.0744056	0.040829837	-0.009926499	0.11009427	0.116375186
-0.076546475	0.04680016	-0.020187872	0.16087395	0.048887387	-0.05659837	0.06369881	-0.07734746	0.045136828	0.029109135	-0.121119194	0.10016204	-0.12909256	0.11881763	-0.05508782	-0.24595357
-0.045224797	0.121392734	0.019323764	-0.11168822	0.098797664	-0.14920884	0.05067396	-0.12037711	-0.057470262	-0.07897382	-0.045757763	0.1250639	-0.05127474	0.14983521	0.102932766	-0.0071028806
0.08226425	0.02450783	0.013378269	-0.084495835	0.035647396	-0.0075465366	0.010433672	-0.15062442	0.018154757	0.08202913	0.0074597877	-0.06461064	0.033768065	0.042665735	-0.020131191	0.027715042
0.19954704	-0.085829936	0.008265492	0.14367025	-0.042578943	0.05284163	-0.11024501	0.06812256	0.019736098	0.039009	0.083789214	-0.13108134	0.074422196	-0.19517933	0.061573397	-0.116639845
0.04484898	-0.10633278	0.077022895	0.003184942	-0.1251864	0.10356402	-0.055829436	0.19870508	-0.16427173	0.032567393	0.12241083	-0.12272148	0.06451327	-0.025549801	0.040729295	0.09704635
-0.08514989	-0.030990984	0.09464863	-0.13989517	0.048513073	-0.10518809	-0.034119327	-0.06868381	0.04527335	-0.031881437	-0.00627647	0.093530804	-0.109867305	0.038671266	0.06103012	0.08285385
-0.06111852	0.051257093	-0.048494313	-0.05853121	0.09181272	-0.10549754	0.025107432	-0.17261371	0.10032209	-0.06989106	-0.10670607	0.11478419	-0.17411803	0.13229835	0.061066635	0.011155469
0.019606441	-0.0019753983	0.04951927	0.007190104	-0.008115458	-0.00984151	-0.017522313	-0.05902559	-0.08750638	-0.008693205	0.068618685	0.015384707	-0.012707364	0.016671956	0.081476055	-0.16598062
0.13559586	-0.030395638	0.07706568	-0.0599181	0.042299747	-0.028154591	-0.0093858475	0.0023136893	0.09842271	-0.035391953	0.07563763	0.017269026	-0.012528731	-0.039813	-0.020905424	0.26955628
-0.0123623	-0.021432651	-0.014083673	0.01863924	0.0747276	-0.09888395	0.102493495	-0.10050551	0.0040993835	-0.13437378	-0.18442616	0.11202735	-0.12195514	0.12928264	-0.06523386	0.09225562
0.05324453	-0.089833625	0.1573789	0.2345713	-0.09933771	0.15657231	-0.0810584	0.093101464	0.077785306	0.009610186	0.034505356	-0.052047946	0.1598516	-0.16459861	-0.0135143455	0.09089206
0.08531684	0.036780335	0.1377094	0.08631991	0.0796791	-0.021845704	0.07286642	-0.106933616	-0.105965704	0.023300264	-0.046897527	0.10161886	-0.061004594	-0.08647144	-0.14735937	0.06660232
0.12788536	-0.14542323	-0.00032030573	0.031963866	-0.1199271	0.13962562	-0.09748577	0.054402653	0.03195556	0.014936914	0.06210427	-0.13419773	0.12981927	-0.10563109	0.044861082	-0.05452934
0.11504843	-0.020862225	-0.06034645	-0.0019328684	-0.048459426	0.0032672351	-0.021185925	-0.03867201	-0.05038062	0.066286646	0.02558964	0.0062151183	0.04996832	0.009358425	-0.030791003	-0.083283685
-0.13766095	0.17766452	-0.005002804	0.12030454	0.12709424	-0.20394892	0.17796017	-0.12822619	-0.036092628	-0.10154834	-0.13566981	0.2291602	-0.16693194	0.08206271	-0.008145756	-0.2608202
-0.017836226	0.014801602	-0.1404743	0.07467826	-0.1107613	0.027205471	-0.004611007	0.026140569	0.03294523	-0.00329131	0.0893287	0.025550745	0.083813205	0.0069637834	-0.0087088775	0.0025822863
0.034044128	-0.08025376	-0.082937285	-0.04828777	0.01552951	0.059240118	-0.019680394	0.12672561	-0.099282146	0.023972627	0.14417776	0.00471555	0.104781955	0.015150748	0.06083972	-0.032645486
-0.06699939	0.08984627	0.07966777	-0.08836966	0.16048245	0.002850632	0.06297964	-0.080486074	0.14527242	-0.057301257	-0.04006176	0.055429883	-0.07549866	0.20472027	-0.065888524	-0.18457249
-0.07650226	0.06519694	-0.056786172	0.1099038	0.08480625	-0.08092447	0.041033357	0.010815018	0.033475738	-0.08160186	-0.006344982	0.056230262	-0.00828394	0.038049508	0.09600942	-0.08742303
-0.084285796	-0.111184545	-0.05363003	0.03853286	-0.06320709	0.008321557	-0.0022385125	0.075550444	0.15224656	0.024483982	0.14683783	0.03054931	0.079540476	-0.03153804	-0.117766924	0.01033738
0.02020666	-0.06035135	-0.02828394	0.013815202	-0.09450764	0.09054932	-0.13363642	0.2287525	-0.22479226	0.017542837	0.07106046	-0.05724351	0.049247887	0.013541301	0.06278792	0.21838753
0.07633384	-0.08251948	-0.033575974	-0.19479842	0.024630101	0.041960925	0.007788992	0.1661284	0.00010946762	-0.12672403	0.0012287531	0.000908877	0.06705631	-0.061214115	-0.16185865	-0.08092192
-0.0682316	-0.20812415	0.11702822	0.036738608	-0.10580703	0.1489972	-0.19602203	0.13973074	-0.097519	-0.1079483	0.14760783	-0.20382404	0.2197879	-0.08461832	-0.059793387	0.12507388
0.14246407	-0.020242654	0.05260969	0.16736396	-0.09010368	-0.000986527	-0.07798687	0.07201336	0.06320035	0.09282802	0.0710365	-0.018537644	0.05916729	-0.034595296	-0.03427922	-0.15066913
-0.02673876	0.0064979545	0.008370495	0.14274754	0.016910587	0.0025678845	-0.12916337	0.14280997	0.11130164	-0.0036964144	-0.02341254	-0.05116207	-0.013462021	0.11741468	-0.08003238	0.12800503
0.13749246	0.021360077	0.118951745	0.04184663	0.00950455	0.042829435	-0.06327763	0.020024342	0.055330493	0.0536699	0.040116653	-0.060627762	0.11673673	-0.038690727	-0.18238403	-0.025481716
0.07147984	0.06453585	0.014687102	-0.02112686	0.016431931	-0.04420568	0.06420243	-0.19702247	-0.22138253	0.03552521	-0.022413937	0.023148669	-0.06318519	-0.063390866	0.0142659675	-0.0069946866
-0.047655195	-0.06932758	0.08551173	-0.08637808	0.097775385	-0.021593893	0.070565425	-0.1459793	-0.017856874	0.109314755	-0.09533623	-0.10101289	0.0070900563	0.1552694	0.00049865985	0.03483451
-0.08786284	-0.009825757	0.025438331	-0.05151219	0.0132706445	-0.031627435	0.07202848	-0.086307816	0.101617016	-0.06866595	-0.03750105	-0.006262106	0.034951035	0.0615332	-0.0042018844	0.13258724
-0.021911534	0.05703487	0.04835361	0.005898462	0.04900444	-0.0034315619	0.08646349	-0.0018108883	-0.14224352	0.019441118	-0.055178847	0.05570343	-0.05192836	0.016901616	0.04321286	-0.1291454
-0.14825948	0.021141615	-0.030258905	0.10263347	0.066668466	0.0159981	0.07580059	-0.014281997	0.13625652	-0.015847363	0.0028052756	-0.13016526	0.09244448	-0.030094417	0.044287287	-0.012469571
-0.098938935	-0.11255003	-0.09326902	-0.10041323	-0.037604604	0.012103246	0.012673574	0.0607065	-0.0804422	-0.19498472	0.06521182	-0.008113369	0.042942964	-0.034855396	-0.06128423	-0.031077655
-0.052762683	-0.13072084	0.16871701	-0.10194321	-0.10344757	0.109270394	0.023651434	-0.08359683	-0.027150331	-0.11490385	0.007319871	-0.01031613	-0.12176258	-0.0018384187	0.18743938	0.12979104
0.0055493615	-0.03251136	-0.18305168	0.07837815	0.048670143	-0.01965951	0.009898079	-0.07448461	-0.099070586	0.0616186	0.014718476	0.09613982	0.009209117	-0.10860399	0.120278135	-0.009381831
0.081407875	-0.07717517	-0.16428259	0.17297597	0.0021691588	-0.019683873	-0.0028809123	0.021909779	-0.1584178	0.21640106	0.04485616	-0.007508314	0.098965704	0.054879285	-0.06070861	-0.04975546
-0.022130061	0.068969384	0.03431493	0.020780273	0.05470502	-0.08895261	0.15297829	0.012325465	0.08718237	-0.19592382	-0.085575275	0.113529496	-0.029891543	-0.11256463	0.021552501	-0.2113176
-0.0074782493	0.03017265	-0.09333515	0.104969114	0.009989814	-0.0031476724	-0.01608963	0.07056057	-0.12176317	-0.03129444	0.010758009	-0.062071893	0.04513183	0.04245406	0.071194455	-0.14796174
0.016777707	-0.030105716	-0.047474742	-0.07343994	0.052160107	-0.037138235	-0.038453452	-0.01083103	-0.00093676074	-0.033436857	-0.019733662	0.078248724	-0.024899235	0.047735468	-0.06017876	0.033035647
-0.07180663	-0.10246432	-0.0899633	-0.1082814	-0.078179374	0.13696952	-0.020955777	-0.079739824	-0.11792613	-0.09740374	0.06725063	-0.11467966	0.13834469	-0.13206132	-0.02600484	0.12283594
-0.17499459	-0.041896377	0.09202578	0.043878887	0.039015003	-0.07298219	-0.004032801	0.027641702	0.065850936	-0.048132654	0.014058536	-0.07459862	-0.06284129	0.05104774	0.01931931	-0.005239024
0.1825062	0.11148378	0.101055644	0.116813295	0.03862305	-0.01852491	-0.00922301	-0.031943325	-0.07877376	-0.15307364	0.07135004	-0.012502081	0.07758687	-0.060851566	-0.022756191	-0.04373367
-0.060867235	-0.045335133	0.11891759	-0.18633771	-0.050800778	0.075507686	-0.07648918	0.028241083	0.029576095	0.09483559	0.056040253	-0.05810047	0.059566036	-0.014274418	-0.13568906	-0.19300027
-0.051348615	-0.03622013	0.097062536	-0.018529411	-0.007590274	0.12106116	0.0023962578	0.0072918455	0.06778754	0.09198439	0.12633575	-0.09199181	-0.053330936	-0.094488524	0.11703922	-0.05975281
0.07880755	0.049790237	0.03694358	0.09188405	0.05728377	0.040239833	0.06996132	-0.102727	-0.09383019	-0.026974995	-0.02996027	0.05537606	-0.04981137	-0.16426314	0.058356386	-0.089682356
0.06882219	-0.059071418	0.035601303	0.1750546	-0.13090709	0.12487764	-0.11126203	-0.012799098	-0.020451328	0.22253843	0.06567013	-0.040134486	0.09455505	0.03361047	-0.09635794	0.15617093
-0.16378024	0.022502879	0.082518704	0.03974079	0.13500243	-0.06328719	0.101188116	-0.111136064	0.05783305	-0.07396078	-0.10647894	0.06555794	-0.06940033	0.015094778	-0.05919136	0.00449454
-0.081852674	-0.05447296	0.13360748	0.069984555	0.0005757867	0.0023483098	-0.04210765	0.01921464	0.16634983	-0.058685638	0.10637128	-0.05262863	0.0072109816	-0.017006015	-0.13397098	-0.14701146
-0.01688055	0.0510005	0.03380088	0.1674557	-0.0009900564	-0.034223035	0.025027577	0.008630959	0.18566053	0.11298303	-0.02122941	-0.061732877	0.030485151	-0.036450602	0.041648135	0.025148517
-0.08274558	0.09081899	-0.003242526	0.17552242	0.05205512	-0.09701918	0.022514032	-0.10872026	0.04735536	0.011871386	-0.0706496	0.043569457	-0.11910116	0.08845408	-0.055105913	-0.0946495
0.085210234	-0.20290507	-0.0686708	0.06420772	-0.20312414	0.20816754	-0.16408081	0.21963783	-0.012243563	-0.024117809	0.244671	-0.1775532	0.10877598	0.016238227	0.058764376	0.001720661
-0.1662715	-0.038326073	0.1343121	0.0055323	-0.019268462	0.039142534	-0.021403484	-0.0029529699	-0.04565134	0.118038885	0.01187464	-0.016374182	0.057250623	0.039885994	-0.051782526	0.1040937
-0.0429018	0.10833887	-0.11673457	-0.053716585	0.095926225	-0.0062548504	0.03586974	-0.055679534	0.02686986	-0.030930229	-0.041288454	0.09368914	-0.029456666	-0.035871256	0.041014288	0.084496304
0.1524931	-0.07282286	-0.08381221	-0.043751165	-0.069600694	0.07379901	-0.05137613	0.03576542	-0.1238339	-0.043667067	0.044311825	-0.044606492	0.05278769	0.0430677	0.103797264	0.08817602
0.083467275	-0.100852154	-0.035481226	0.2077528	-0.10678378	0.10383496	-0.15689099	0.04713264	0.0009917085	0.17604426	0.035749573	-0.15677688	0.16597986	-0.025390716	0.048952937	0.10157993
0.047631618	-0.1862024	-0.1089341	-0.035595294	-0.17471865	0.19725658	-0.13095377	0.10760178	-0.036944345	0.080618046	0.16516371	-0.11549023	0.19594324	-0.16909717	-0.024817081	0.13890216
0.036142524	0.035183545	-0.055097632	-0.14329936	0.12475718	-0.04527537	-0.006427639	-0.03132184	0.12814653	0.078872725	-0.083956204	0.13122511	-0.04113263	0.18701378	0.0864229	-0.01528449
0.06429018	0.09807235	0.026140857	-0.017354473	0.11621968	-0.019797029	0.035320386	-0.030086292	0.028389191	0.06213018	0.00084611983	0.07688765	-0.1277706	0.07996868	-0.044624284	-0.052857343
0.06694421	0.06464381	-0.023495445	0.20408231	0.024280496	-0.030209446	0.088625215	0.0007561368	0.014979814	0.0021742394	-0.081428595	0.07804457	-0.07007444	0.010554475	-0.063605815	0.00043880113
0.08719658	-0.07499474	-0.1630875	0.020315543	-0.026125403	0.019167393	-0.058272835	-6.174531e-05	0.0219409	0.014367868	0.044397	-0.05352856	0.08594049	-0.063700065	-0.056648787	0.060474876
-0.029933086	0.019929325	-0.06613681	0.06332556	0.06651467	-0.083752275	0.059897605	0.047850862	-0.016124757	-0.02804022	-0.021254322	0.035765644	-0.0055941814	-0.07682504	0.06809882	0.050049197
-0.07403618	-0.121291205	0.11018694	-0.17508142	0.07215505	-0.015678976	-0.0886083	0.14233883	0.034753423	0.046146747	-0.015749926	0.04682676	-0.04420844	0.013549242	0.13019708	0.052633908
-0.07684259	-0.118625835	0.022885818	-0.07850732	-0.1342583	-0.10148593	-0.0783873	0.06924961	0.116652705	-0.13105476	0.08617568	-0.14028491	0.11966122	-0.14943756	0.025872424	-0.049937963
0.028885271	-0.1870442	-0.068966605	0.12994474	-0.22848494	0.1727929	-0.20730354	0.16932578	0.02243491	0.08373208	0.15842742	-0.14898214	0.13906282	-0.112909816	0.019947076	0.12277393
0.15970099	-0.09485698	-0.025270278	0.082981855	-0.060837187	0.097155645	-0.14818719	0.24758145	-0.11389699	0.06964608	0.1058707	-0.10411839	0.16305217	0.0110158585	0.014477617	0.16999058
-0.14085276	-0.0909872	0.027725603	0.046129547	-0.10161804	0.14468928	0.0115455575	0.16077928	0.062713206	0.21048184	0.14473593	-0.11224575	0.07093988	-0.15257882	-0.09045607	0.1274695
